timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764043819940,100,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-25,text,false,,178,633,32,32,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,100,0,0
1764043819999,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-18,text,false,,178,457,32,32,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,87,0,0
1764043820148,86,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-11,text,false,,178,633,32,32,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,86,0,0
1764043820202,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-4,text,false,,178,457,32,32,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764043820052,277,POST - Login,200,OK,AI Agent Thread Group 1-29,text,true,,819,345,32,32,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,277,0,88
1764043820273,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-22,text,false,,178,446,32,32,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764043820371,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-8,text,false,,178,446,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,89,0,0
1764043820307,275,POST - Login,200,OK,AI Agent Thread Group 1-15,text,true,,819,532,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,275,0,0
1764043820533,88,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-26,text,false,,178,633,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,88,0,0
1764043820630,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-12,text,false,,178,633,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764043820762,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-19,text,false,,178,457,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764043820768,87,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-5,text,false,,178,457,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,87,0,0
1764043820897,86,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-23,text,false,,178,446,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,86,0,0
1764043820646,337,POST - Login,200,OK,AI Agent Thread Group 1-30,text,true,,819,345,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,337,0,88
1764043820927,85,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-9,text,false,,178,446,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,85,0,0
1764043820798,285,POST - Login,200,OK,AI Agent Thread Group 1-1,text,true,,819,532,34,34,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,285,0,0
1764043820867,241,POST - Login,200,OK,AI Agent Thread Group 1-16,text,true,,819,532,34,34,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,240,0,0
1764043821121,87,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-20,text,false,,178,457,34,34,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,86,0,0
1764043821130,87,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-27,text,false,,178,633,34,34,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,87,0,0
1764043820998,230,POST - Login,200,OK,AI Agent Thread Group 1-2,text,true,,819,532,34,34,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,229,0,0
1764043821234,92,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-13,text,false,,178,633,34,34,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,92,0,0
1764043821321,90,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-6,text,false,,178,457,34,34,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,90,0,0
1764043821439,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-24,text,false,,178,446,34,34,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764043821251,334,POST - Login,200,OK,AI Agent Thread Group 1-31,text,true,,819,345,34,34,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,334,0,87
1764043821565,86,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-10,text,false,,178,446,35,35,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,86,0,0
1764043821418,245,POST - Login,200,OK,AI Agent Thread Group 1-17,text,true,,819,532,35,35,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,245,0,0
1764043821791,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-21,text,false,,178,457,35,35,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764043821630,254,POST - Login,200,OK,AI Agent Thread Group 1-3,text,true,,819,532,35,35,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,254,0,0
1764043821791,139,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-28,text,false,,178,633,35,35,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,139,0,0
1764043821918,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-7,text,false,,178,457,35,35,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764043821924,88,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-14,text,false,,178,633,35,35,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,88,0,0
1764043822046,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-25,text,false,,178,446,35,35,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764043821844,315,POST - Login,200,OK,AI Agent Thread Group 1-32,text,true,,819,345,35,35,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,315,0,95
1764043822092,227,POST - Login,200,OK,AI Agent Thread Group 1-18,text,true,,819,532,36,36,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,227,0,0
1764043822239,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-11,text,false,,178,446,36,36,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764043822332,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-29,text,false,,178,633,36,36,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,92,0,0
1764043822367,90,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-22,text,false,,178,457,36,36,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,90,0,0
1764043822301,228,POST - Login,200,OK,AI Agent Thread Group 1-4,text,true,,819,532,36,36,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,228,0,0
1764043822465,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-8,text,false,,178,457,36,36,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764043822588,87,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-15,text,false,,178,633,36,36,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,87,0,0
1764043822628,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-26,text,false,,178,446,36,36,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764043822450,331,POST - Login,200,OK,AI Agent Thread Group 1-33,text,true,,819,345,36,36,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,330,0,86
1764043822722,84,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-12,text,false,,178,446,36,36,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,84,0,0
1764043822856,185,POST - Login,200,OK,AI Agent Thread Group 1-5,text,true,,819,532,37,37,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,185,0,0
1764043822986,90,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-30,text,false,,178,633,37,37,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,90,0,0
1764043822988,98,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-23,text,false,,178,457,37,37,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,98,0,0
1764043822856,243,POST - Login,200,OK,AI Agent Thread Group 1-19,text,true,,819,532,37,37,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,243,0,0
1764043823018,90,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-9,text,false,,178,457,37,37,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,90,0,0
1764043823090,90,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-1,text,false,,178,633,37,37,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,90,0,0
1764043823113,87,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-16,text,false,,178,633,37,37,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,87,0,0
1764043823223,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-27,text,false,,178,446,37,37,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764043823233,84,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-2,text,false,,178,633,37,37,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,84,0,0
1764043823049,280,POST - Login,200,OK,AI Agent Thread Group 1-34,text,true,,819,345,37,37,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,280,0,87
1764043823332,86,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-13,text,false,,178,446,37,37,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,86,0,0
1764043823213,253,POST - Login,200,OK,AI Agent Thread Group 1-20,text,true,,819,532,38,38,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,253,0,0
1764043823531,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-24,text,false,,178,457,38,38,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764043823416,240,POST - Login,200,OK,AI Agent Thread Group 1-6,text,true,,819,532,38,38,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,240,0,0
1764043823588,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-31,text,false,,178,633,38,38,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764043823655,90,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-10,text,false,,178,457,38,38,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,90,0,0
1764043823665,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-17,text,false,,178,633,38,38,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764043823645,289,POST - Login,200,OK,AI Agent Thread Group 1-35,text,true,,819,345,38,38,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,289,0,85
1764043823891,90,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-3,text,false,,178,633,38,38,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,90,0,0
1764043823936,84,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-28,text,false,,178,446,38,38,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,84,0,0
1764043823883,224,POST - Login,200,OK,AI Agent Thread Group 1-21,text,true,,819,532,39,39,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,223,0,0
1764043824018,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-14,text,false,,178,446,39,39,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764043824141,87,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-25,text,false,,178,457,39,39,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,87,0,0
1764043824012,216,POST - Login,200,OK,AI Agent Thread Group 1-7,text,true,,819,532,39,39,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,216,0,0
1764043824165,84,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-32,text,false,,178,633,39,39,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,84,0,0
1764043824323,85,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-18,text,false,,178,633,39,39,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,85,0,0
1764043824330,94,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-11,text,false,,178,457,39,39,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,94,0,0
1764043824432,91,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-29,text,false,,178,446,39,39,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,91,0,0
1764043824239,323,POST - Login,200,OK,AI Agent Thread Group 1-36,text,true,,819,345,39,39,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,323,0,87
1764043824535,92,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-4,text,false,,178,633,39,39,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,92,0,0
1764043824683,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-15,text,false,,178,446,40,40,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764043824724,84,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-26,text,false,,178,457,40,40,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,84,0,0
1764043824461,377,POST - Login,200,OK,AI Agent Thread Group 1-22,text,true,,819,532,40,40,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,377,0,0
1764043824559,279,POST - Login,200,OK,AI Agent Thread Group 1-8,text,true,,819,532,40,40,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,279,0,0
1764043824784,91,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-33,text,false,,178,633,40,40,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,91,0,0
1764043824811,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-12,text,false,,178,457,40,40,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764043824850,265,POST - Login,200,OK,AI Agent Thread Group 1-37,text,true,,819,345,40,40,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,265,0,83
1764043825046,85,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-5,text,false,,178,633,40,40,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,85,0,0
1764043825080,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-30,text,false,,178,446,40,40,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764043825105,91,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-19,text,false,,178,633,40,40,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,91,0,0
1764043825185,86,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-1,text,false,,178,446,41,41,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,86,0,0
1764043825205,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-16,text,false,,178,446,41,41,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764043825089,234,POST - Login,200,OK,AI Agent Thread Group 1-23,text,true,,819,532,41,41,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,234,0,0
1764043825112,214,POST - Login,200,OK,AI Agent Thread Group 1-9,text,true,,819,532,41,41,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,214,0,0
1764043825317,89,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-27,text,false,,178,457,41,41,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,89,0,0
1764043825323,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-2,text,false,,178,446,41,41,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764043825335,87,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-34,text,false,,178,633,41,41,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,87,0,0
1764043825422,92,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-13,text,false,,178,457,41,41,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,92,0,0
1764043825467,100,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-20,text,false,,178,633,41,41,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,100,0,0
1764043825448,288,POST - Login,200,OK,AI Agent Thread Group 1-38,text,true,,819,345,41,41,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,288,0,89
1764043825662,85,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-6,text,false,,178,633,41,41,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,85,0,0
1764043825683,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-31,text,false,,178,446,41,41,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,89,0,0
1764043825756,86,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-17,text,false,,178,446,41,41,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,86,0,0
